path,intsize
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-par8-3.opb.xz,10
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-par8-4-c.opb.xz,8
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-par8-4.opb.xz,10
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-par8-5-c.opb.xz,8
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-par8-5.opb.xz,10
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-ssa0432-003.opb.xz,10
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-ssa2670-130.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-ssa2670-141.opb.xz,11
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-ssa6288-047.opb.xz,15
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-ssa7552-038.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-ssa7552-158.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-ssa7552-159.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-ssa7552-160.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/routing/normalized-s3-3-3-1pb.opb.xz,8
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/routing/normalized-s3-3-3-2pb.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/routing/normalized-s3-3-3-3pb.opb.xz,8
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/routing/normalized-s3-3-3-4pb.opb.xz,8
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/routing/normalized-s3-3-3-5pb.opb.xz,8
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/routing/normalized-s4-4-3-10pb.opb.xz,10
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/routing/normalized-s4-4-3-1pb.opb.xz,10
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/routing/normalized-s4-4-3-2pb.opb.xz,10
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/routing/normalized-s4-4-3-3pb.opb.xz,10
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/routing/normalized-s4-4-3-4pb.opb.xz,10
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/routing/normalized-s4-4-3-5pb.opb.xz,10
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/routing/normalized-s4-4-3-6pb.opb.xz,10
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/routing/normalized-s4-4-3-7pb.opb.xz,10
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/routing/normalized-s4-4-3-8pb.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/routing/normalized-s4-4-3-9pb.opb.xz,10
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/synthesis-ptl-cmos-circuits/normalized-9symml.opb.xz,15
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/synthesis-ptl-cmos-circuits/normalized-C17.opb.xz,10
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/synthesis-ptl-cmos-circuits/normalized-C432.opb.xz,16
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/synthesis-ptl-cmos-circuits/normalized-b1.opb.xz,10
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/synthesis-ptl-cmos-circuits/normalized-c8.opb.xz,14
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/synthesis-ptl-cmos-circuits/normalized-cc.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/synthesis-ptl-cmos-circuits/normalized-cm42a.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/synthesis-ptl-cmos-circuits/normalized-cmb.opb.xz,14
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/synthesis-ptl-cmos-circuits/normalized-mux.opb.xz,14
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/synthesis-ptl-cmos-circuits/normalized-my_adder.opb.xz,15
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/ttp/normalized-circ10_3.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/ttp/normalized-circ4_3.opb.xz,7
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/ttp/normalized-circ6_3.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/ttp/normalized-circ8_3.opb.xz,11
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/ttp/normalized-data10_3.opb.xz,20
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/ttp/normalized-data4_3.opb.xz,15
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/ttp/normalized-data6_3.opb.xz,17
OPT-LIN/normalized-PB06/submitted-PB05/manquinho/ttp/normalized-data8_3.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB05/sorensson/garden/normalized-g100x100.opb.xz,14
OPT-LIN/normalized-PB06/submitted-PB05/sorensson/garden/normalized-g15x15.opb.xz,8
OPT-LIN/normalized-PB06/submitted-PB05/sorensson/garden/normalized-g2x2.opb.xz,3
OPT-LIN/normalized-PB06/submitted-PB05/sorensson/garden/normalized-g4x4.opb.xz,5
OPT-LIN/normalized-PB06/submitted-PB05/sorensson/garden/normalized-g7x7.opb.xz,6
OPT-LIN/normalized-PB06/submitted-PB05/sorensson/garden/normalized-g9x3.opb.xz,5
OPT-LIN/normalized-PB06/submitted-PB05/sorensson/garden/normalized-g9x9.opb.xz,7
OPT-LIN/normalized-PB06/submitted-PB06/liu/domset/normalized-domset_v500_e2000_w30_mw19_10.opb.PB06.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB06/liu/domset/normalized-domset_v500_e2000_w30_mw19_11.opb.PB06.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB06/liu/domset/normalized-domset_v500_e2000_w30_mw19_12.opb.PB06.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB06/liu/domset/normalized-domset_v500_e2000_w30_mw19_13.opb.PB06.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB06/liu/domset/normalized-domset_v500_e2000_w30_mw19_14.opb.PB06.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB06/liu/domset/normalized-domset_v500_e2000_w30_mw19_15.opb.PB06.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB06/liu/domset/normalized-domset_v500_e2000_w30_mw19_16.opb.PB06.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB06/liu/domset/normalized-domset_v500_e2000_w30_mw19_17.opb.PB06.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB06/liu/domset/normalized-domset_v500_e2000_w30_mw19_18.opb.PB06.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB06/liu/domset/normalized-domset_v500_e2000_w30_mw19_19.opb.PB06.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB06/liu/domset/normalized-domset_v500_e2000_w30_mw19_20.opb.PB06.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB06/liu/domset/normalized-domset_v500_e2000_w30_mw19_21.opb.PB06.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB06/liu/domset/normalized-domset_v500_e2000_w30_mw19_22.opb.PB06.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB06/liu/domset/normalized-domset_v500_e2000_w30_mw19_23.opb.PB06.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB06/liu/domset/normalized-domset_v500_e2000_w30_mw19_24.opb.PB06.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB06/liu/vtxcov/normalized-vtxcov_v2000_e4000_0.opb.PB06.opb.xz,11
OPT-LIN/normalized-PB06/submitted-PB06/liu/vtxcov/normalized-vtxcov_v2000_e4000_1.opb.PB06.opb.xz,11
OPT-LIN/normalized-PB06/submitted-PB06/liu/vtxcov/normalized-vtxcov_v2000_e4000_11.opb.PB06.opb.xz,11
OPT-LIN/normalized-PB06/submitted-PB06/liu/vtxcov/normalized-vtxcov_v2000_e4000_12.opb.PB06.opb.xz,11
OPT-LIN/normalized-PB06/submitted-PB06/liu/vtxcov/normalized-vtxcov_v2000_e4000_18.opb.PB06.opb.xz,11
OPT-LIN/normalized-PB06/submitted-PB06/liu/vtxcov/normalized-vtxcov_v2000_e4000_2.opb.PB06.opb.xz,11
OPT-LIN/normalized-PB06/submitted-PB06/liu/vtxcov/normalized-vtxcov_v2000_e4000_21.opb.PB06.opb.xz,11
OPT-LIN/normalized-PB06/submitted-PB06/liu/vtxcov/normalized-vtxcov_v2000_e4000_33.opb.PB06.opb.xz,11
OPT-LIN/normalized-PB06/submitted-PB06/liu/vtxcov/normalized-vtxcov_v2000_e4000_34.opb.PB06.opb.xz,11
OPT-LIN/normalized-PB06/submitted-PB06/liu/vtxcov/normalized-vtxcov_v2000_e4000_36.opb.PB06.opb.xz,11
OPT-LIN/normalized-PB06/submitted-PB06/liu/vtxcov/normalized-vtxcov_v2000_e4000_43.opb.PB06.opb.xz,11
OPT-LIN/normalized-PB06/submitted-PB06/liu/vtxcov/normalized-vtxcov_v2000_e4000_5.opb.PB06.opb.xz,11
OPT-LIN/normalized-PB06/submitted-PB06/liu/vtxcov/normalized-vtxcov_v2000_e4000_6.opb.PB06.opb.xz,11
OPT-LIN/normalized-PB06/submitted-PB06/liu/vtxcov/normalized-vtxcov_v2000_e4000_7.opb.PB06.opb.xz,11
OPT-LIN/normalized-PB06/submitted-PB06/liu/vtxcov/normalized-vtxcov_v2000_e4000_8.opb.PB06.opb.xz,11
OPT-LIN/normalized-PB06/submitted-PB06/liu/wnq/normalized-wnq_n100_mw99_0.opb.PB06.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/liu/wnq/normalized-wnq_n100_mw99_1.opb.PB06.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/liu/wnq/normalized-wnq_n100_mw99_10.opb.PB06.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/liu/wnq/normalized-wnq_n100_mw99_11.opb.PB06.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/liu/wnq/normalized-wnq_n100_mw99_12.opb.PB06.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/liu/wnq/normalized-wnq_n100_mw99_13.opb.PB06.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/liu/wnq/normalized-wnq_n100_mw99_14.opb.PB06.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/liu/wnq/normalized-wnq_n100_mw99_2.opb.PB06.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/liu/wnq/normalized-wnq_n100_mw99_3.opb.PB06.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/liu/wnq/normalized-wnq_n100_mw99_4.opb.PB06.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/liu/wnq/normalized-wnq_n100_mw99_5.opb.PB06.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/liu/wnq/normalized-wnq_n100_mw99_6.opb.PB06.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/liu/wnq/normalized-wnq_n100_mw99_7.opb.PB06.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/liu/wnq/normalized-wnq_n100_mw99_8.opb.PB06.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/liu/wnq/normalized-wnq_n100_mw99_9.opb.PB06.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/bounded_golomb_rulers/normalized-bogr_10.opb.xz,10
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/bounded_golomb_rulers/normalized-bogr_11.opb.xz,10
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/bounded_golomb_rulers/normalized-bogr_12.opb.xz,11
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/bounded_golomb_rulers/normalized-bogr_13.opb.xz,11
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/bounded_golomb_rulers/normalized-bogr_14.opb.xz,11
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/bounded_golomb_rulers/normalized-bogr_15.opb.xz,11
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/bounded_golomb_rulers/normalized-bogr_16.opb.xz,11
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/bounded_golomb_rulers/normalized-bogr_17.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/bounded_golomb_rulers/normalized-bogr_18.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/bounded_golomb_rulers/normalized-bogr_19.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/bounded_golomb_rulers/normalized-bogr_20.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/bounded_golomb_rulers/normalized-bogr_4.opb.xz,7
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/bounded_golomb_rulers/normalized-bogr_5.opb.xz,8
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/bounded_golomb_rulers/normalized-bogr_6.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/bounded_golomb_rulers/normalized-bogr_7.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/bounded_golomb_rulers/normalized-bogr_8.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/bounded_golomb_rulers/normalized-bogr_9.opb.xz,10
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/golomb-rulers/normalized-OGR_10.opb.xz,10
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/golomb-rulers/normalized-OGR_11.opb.xz,10
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/golomb-rulers/normalized-OGR_12.opb.xz,11
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/golomb-rulers/normalized-OGR_13.opb.xz,11
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/golomb-rulers/normalized-OGR_14.opb.xz,11
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/golomb-rulers/normalized-OGR_15.opb.xz,11
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/golomb-rulers/normalized-OGR_16.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/golomb-rulers/normalized-OGR_17.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/golomb-rulers/normalized-OGR_18.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/golomb-rulers/normalized-OGR_19.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/golomb-rulers/normalized-OGR_20.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/golomb-rulers/normalized-OGR_4.opb.xz,8
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/golomb-rulers/normalized-OGR_5.opb.xz,8
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/golomb-rulers/normalized-OGR_6.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/golomb-rulers/normalized-OGR_7.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/golomb-rulers/normalized-OGR_8.opb.xz,10
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/golomb-rulers/normalized-OGR_9.opb.xz,10
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/haplotype/normalized-simp-nonunif-100_100.02.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/haplotype/normalized-simp-nonunif-100_100.07.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/haplotype/normalized-simp-nonunif-100_100.10.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/haplotype/normalized-simp-nonunif-100_100.11.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/haplotype/normalized-simp-nonunif-100_100.12.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/haplotype/normalized-simp-nonunif-100_100.14.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/haplotype/normalized-simp-unif-100_100.00.opb.xz,8
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/haplotype/normalized-simp-unif-100_100.08.opb.xz,8
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-C499.a.opb.xz,11
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-C499.b.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-C880.a.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-C880.b.opb.xz,10
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-addm4.r.opb.xz,11
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-alu2.b.opb.xz,11
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-apex6.b.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-apex7.b.opb.xz,11
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-bbara.r.opb.xz,5
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-bench1.r.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-bw.b.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-des.a.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-dk512x.r.opb.xz,6
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-duke2.b.opb.xz,11
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-ex1010.pi.opb.xz,15
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-ex4inp.r.opb.xz,8
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-ex5.r.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-ex5inp.r.opb.xz,6
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-ex6inp.r.opb.xz,7
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-exps.r.opb.xz,10
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-fout.r.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-lin.rom.r.opb.xz,11
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-m100_100_10_10.r.opb.xz,7
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-m100_100_10_15.r.opb.xz,7
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-m100_100_10_30.r.opb.xz,7
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-m100_100_30_30.r.opb.xz,7
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-m100_100_50_50.r.opb.xz,7
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-m100_100_70_70.r.opb.xz,7
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-m100_100_90_90.r.opb.xz,7
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-m100_300_10_10.r.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-m100_300_10_14.r.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-m100_300_10_15.r.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-m100_300_10_20.r.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-m100_50_10_10.r.opb.xz,6
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-m100_50_20_20.r.opb.xz,6
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-m100_50_30_30.r.opb.xz,6
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-m100_50_40_40.r.opb.xz,6
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-m200_500_10_10.r.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-m4.r.opb.xz,10
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-m50_100_10_10.r.opb.xz,7
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-m50_100_10_15.r.opb.xz,7
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-m50_100_30_30.r.opb.xz,7
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-m50_100_50_50.r.opb.xz,7
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-m50_100_70_70.r.opb.xz,7
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-m50_100_90_90.r.opb.xz,7
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-maincont.r.opb.xz,7
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-max1024.r.opb.xz,11
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-max512.r.opb.xz,10
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-mlp4.r.opb.xz,10
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-opus.r.opb.xz,6
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-pdc.r.opb.xz,15
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-prom2.r.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-rd73.b.opb.xz,8
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-rd84.b.opb.xz,10
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-ricks.r.opb.xz,9
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-saucier.r.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/logic_synthesis/normalized-test1.r.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-market-split_4_30_1.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-market-split_4_30_2.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-market-split_4_30_3.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-market-split_4_30_4.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-market-split_5_40_1.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-market-split_5_40_2.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-market-split_5_40_3.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-market-split_5_40_4.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-market-split_6_50_1.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-market-split_6_50_2.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-market-split_6_50_3.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-market-split_6_50_4.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-market-split_7_60_1.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-market-split_7_60_2.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-market-split_7_60_3.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-market-split_7_60_4.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-market-split_8_70_1.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-market-split_8_70_2.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-market-split_8_70_3.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-market-split_8_70_4.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-opt-market-split_4_30_1.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-opt-market-split_4_30_2.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-opt-market-split_4_30_3.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-opt-market-split_4_30_4.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-opt-market-split_5_40_1.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-opt-market-split_5_40_2.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-opt-market-split_5_40_3.opb.xz,12
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-opt-market-split_5_40_4.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-opt-market-split_6_50_1.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-opt-market-split_6_50_2.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-opt-market-split_6_50_3.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-opt-market-split_6_50_4.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-opt-market-split_7_60_1.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-opt-market-split_7_60_2.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-opt-market-split_7_60_3.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-opt-market-split_7_60_4.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-opt-market-split_8_70_1.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-opt-market-split_8_70_2.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-opt-market-split_8_70_3.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/manquiho/market-split/normalized-opt-market-split_8_70_4.opb.xz,13
OPT-LIN/normalized-PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=101-Q=223.opb.xz,19
OPT-LIN/normalized-PB06/submitted-PB06/roussel/factor/normalized-factor-size=9-P=101-Q=379.opb.xz,19
