path,intsize
OPT-LIN/normalized-PB09/aries-da_nrp/normalized-aries-da_network_1000_5__369_766__8.opb.xz,31
OPT-LIN/normalized-PB09/aries-da_nrp/normalized-aries-da_network_100_3__3_91.opb.xz,24
OPT-LIN/normalized-PB09/aries-da_nrp/normalized-aries-da_network_100_3__3_91__16.opb.xz,28
OPT-LIN/normalized-PB09/aries-da_nrp/normalized-aries-da_network_100_3__3_91__64.opb.xz,30
OPT-LIN/normalized-PB09/aries-da_nrp/normalized-aries-da_network_2000_5__647_1792__256.opb.xz,37
OPT-LIN/normalized-PB09/aries-da_nrp/normalized-aries-da_network_2000_5__647_1792__32.opb.xz,34
OPT-LIN/normalized-PB09/aries-da_nrp/normalized-aries-da_network_2000_5__647_1792__8.opb.xz,32
OPT-LIN/normalized-PB09/aries-da_nrp/normalized-aries-da_network_20_2__17_12.opb.xz,21
OPT-LIN/normalized-PB09/aries-da_nrp/normalized-aries-da_network_20_2__17_12__1024.opb.xz,31
OPT-LIN/normalized-PB09/aries-da_nrp/normalized-aries-da_network_20_2__17_12__128.opb.xz,28
OPT-LIN/normalized-PB09/aries-da_nrp/normalized-aries-da_network_20_2__17_12__16.opb.xz,25
OPT-LIN/normalized-PB09/aries-da_nrp/normalized-aries-da_network_20_2__17_12__256.opb.xz,29
OPT-LIN/normalized-PB09/aries-da_nrp/normalized-aries-da_network_20_2__17_12__32.opb.xz,26
OPT-LIN/normalized-PB09/aries-da_nrp/normalized-aries-da_network_20_2__17_12__512.opb.xz,30
OPT-LIN/normalized-PB09/aries-da_nrp/normalized-aries-da_network_20_2__17_12__8.opb.xz,24
OPT-LIN/normalized-PB09/aries-da_nrp/normalized-aries-da_network_3000_5__126_2812__128.opb.xz,36
OPT-LIN/normalized-PB09/aries-da_nrp/normalized-aries-da_network_500_3__212_366.opb.xz,26
OPT-LIN/normalized-PB09/aries-da_nrp/normalized-aries-da_network_500_3__212_366__32.opb.xz,31
OPT-LIN/normalized-PB09/aries-da_nrp/normalized-aries-da_network_500_3__212_366__512.opb.xz,35
OPT-LIN/normalized-PB09/aries-da_nrp/normalized-aries-da_network_500_3__212_366__64.opb.xz,32
OPT-LIN/normalized-PB09/aries-da_nrp/normalized-aries-da_network_50_2__8_45__128.opb.xz,29
OPT-LIN/normalized-PB09/aries-da_nrp/normalized-aries-da_network_50_2__8_45__16.opb.xz,26
OPT-LIN/normalized-PB09/aries-da_nrp/normalized-aries-da_network_50_2__8_45__256.opb.xz,30
OPT-LIN/normalized-PB09/aries-da_nrp/normalized-aries-da_network_50_2__8_45__32.opb.xz,27
OPT-LIN/normalized-PB09/aries-da_nrp/normalized-aries-da_network_50_2__8_45__512.opb.xz,31
OPT-LIN/normalized-PB09/aries-da_nrp/normalized-aries-da_network_50_2__8_45__64.opb.xz,28
OPT-LIN/normalized-PB09/featureSubscription/normalized-50-250-false-45-90-4-10000opt.opb.xz,9
OPT-LIN/normalized-PB09/featureSubscription/normalized-50-250-false-45-90-4-1000opt.opb.xz,9
OPT-LIN/normalized-PB09/featureSubscription/normalized-50-250-false-45-90-4-2000opt.opb.xz,9
OPT-LIN/normalized-PB09/featureSubscription/normalized-50-250-false-45-90-4-3000opt.opb.xz,9
OPT-LIN/normalized-PB09/featureSubscription/normalized-50-250-false-45-90-4-4000opt.opb.xz,9
OPT-LIN/normalized-PB09/featureSubscription/normalized-50-250-false-45-90-4-5000opt.opb.xz,9
OPT-LIN/normalized-PB09/featureSubscription/normalized-50-250-false-45-90-4-6000opt.opb.xz,9
OPT-LIN/normalized-PB09/featureSubscription/normalized-50-250-false-45-90-4-7000opt.opb.xz,9
OPT-LIN/normalized-PB09/featureSubscription/normalized-50-250-false-45-90-4-8000opt.opb.xz,9
OPT-LIN/normalized-PB09/featureSubscription/normalized-50-250-false-45-90-4-9000opt.opb.xz,9
OPT-LIN/normalized-PB09/featureSubscription/normalized-50-750-false-45-90-4-10000opt.opb.xz,9
OPT-LIN/normalized-PB09/featureSubscription/normalized-50-750-false-45-90-4-1000opt.opb.xz,9
OPT-LIN/normalized-PB09/featureSubscription/normalized-50-750-false-45-90-4-2000opt.opb.xz,9
OPT-LIN/normalized-PB09/featureSubscription/normalized-50-750-false-45-90-4-3000opt.opb.xz,9
OPT-LIN/normalized-PB09/featureSubscription/normalized-50-750-false-45-90-4-4000opt.opb.xz,9
OPT-LIN/normalized-PB09/featureSubscription/normalized-50-750-false-45-90-4-5000opt.opb.xz,9
OPT-LIN/normalized-PB09/featureSubscription/normalized-50-750-false-45-90-4-6000opt.opb.xz,9
OPT-LIN/normalized-PB09/featureSubscription/normalized-50-750-false-45-90-4-7000opt.opb.xz,9
OPT-LIN/normalized-PB09/featureSubscription/normalized-50-750-false-45-90-4-8000opt.opb.xz,9
OPT-LIN/normalized-PB09/featureSubscription/normalized-50-750-false-45-90-4-9000opt.opb.xz,9
OPT-LIN/normalized-PB09/flexray/normalized-fx30.opb.xz,9
OPT-LIN/normalized-PB09/flexray/normalized-fx49.opb.xz,10
OPT-LIN/normalized-PB09/flexray/normalized-fx57.opb.xz,10
OPT-LIN/normalized-PB09/flexray/normalized-fx60.opb.xz,10
OPT-LIN/normalized-PB09/flexray/normalized-fx63.opb.xz,10
OPT-LIN/normalized-PB09/flexray/normalized-fx75.opb.xz,10
OPT-LIN/normalized-PB09/flexray/normalized-fx84.opb.xz,11
OPT-LIN/normalized-PB09/flexray/normalized-fx92.opb.xz,11
OPT-LIN/normalized-PB09/flexray/normalized-fx97.opb.xz,11
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/datasets/10orplus/normalized-codebreaker.cudf.paranoid.opb.xz,24
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/datasets/10orplus/normalized-dwww.cudf.paranoid.opb.xz,24
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/datasets/10orplus/normalized-epiphany-browser.cudf.paranoid.opb.xz,24
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/datasets/10orplus/normalized-evolution-dev.cudf.paranoid.opb.xz,24
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/datasets/10orplus/normalized-libhtml-parser-perl.cudf.paranoid.opb.xz,24
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/datasets/10orplus/normalized-libpango-perl.cudf.paranoid.opb.xz,24
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/datasets/10orplus/normalized-libpoe-perl.cudf.paranoid.opb.xz,24
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/datasets/10orplus/normalized-python-cairo.cudf.paranoid.opb.xz,24
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/datasets/9orless/normalized-gtwitter.cudf.paranoid.opb.xz,24
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/datasets/9orless/normalized-kjumpingcube.cudf.paranoid.opb.xz,24
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/datasets/9orless/normalized-kmines.cudf.paranoid.opb.xz,24
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/datasets/9orless/normalized-mono-gac.cudf.paranoid.opb.xz,24
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/datasets/9orless/normalized-plasma-widgets-workspace.cudf.paranoid.opb.xz,24
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/datasets/9orless/normalized-r-cran-car.cudf.paranoid.opb.xz,24
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/datasets/9orless/normalized-r-cran-rodbc.cudf.paranoid.opb.xz,24
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/datasets/9orless/normalized-tasque.cudf.paranoid.opb.xz,24
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/datasets/9orless/normalized-upstart-compat-sysv.cudf.paranoid.opb.xz,24
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/datasets/caixa/normalized-1034.cudf.paranoid.opb.xz,9
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/datasets/caixa/normalized-1078.cudf.paranoid.opb.xz,3
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/datasets/caixa/normalized-1094.cudf.paranoid.opb.xz,8
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/datasets/caixa/normalized-1125.cudf.paranoid.opb.xz,7
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/datasets/caixa/normalized-1131.cudf.paranoid.opb.xz,23
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/datasets/caixa/normalized-1468.cudf.paranoid.opb.xz,23
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/datasets/caixa/normalized-520.cudf.paranoid.opb.xz,22
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/datasets/caixa/normalized-550.cudf.paranoid.opb.xz,22
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/datasets/caixa/normalized-658.cudf.paranoid.opb.xz,8
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/datasets/caixa/normalized-990.cudf.paranoid.opb.xz,9
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/datasets/caixa/normalized-995.cudf.paranoid.opb.xz,7
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/random/rand.biglist/normalized-rand0c02bc.cudf.paranoid.opb.xz,20
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/random/rand.biglist/normalized-rand199fd6.cudf.paranoid.opb.xz,20
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/random/rand.biglist/normalized-rand2d8467.cudf.paranoid.opb.xz,20
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/random/rand.biglist/normalized-rand35d0c8.cudf.paranoid.opb.xz,20
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/random/rand.biglist/normalized-rand4bf850.cudf.paranoid.opb.xz,20
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/random/rand.biglist/normalized-rand5c0b12.cudf.paranoid.opb.xz,21
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/random/rand.biglist/normalized-rand659e05.cudf.paranoid.opb.xz,21
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/random/rand.biglist/normalized-rand65d021.cudf.paranoid.opb.xz,20
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/random/rand.biglist/normalized-randa491d5.cudf.paranoid.opb.xz,20
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/random/rand.biglist/normalized-randa6997e.cudf.paranoid.opb.xz,20
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/random/rand.biglist/normalized-randaef248.cudf.paranoid.opb.xz,20
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/random/rand.biglist/normalized-randee102b.cudf.paranoid.opb.xz,21
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/random/rand.biglist/normalized-randf7d077.cudf.paranoid.opb.xz,20
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/random/rand.newlist/normalized-rand0a62b6.cudf.paranoid.opb.xz,20
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/random/rand.newlist/normalized-rand18b530.cudf.paranoid.opb.xz,20
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/random/rand.newlist/normalized-rand27da90.cudf.paranoid.opb.xz,20
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/random/rand.newlist/normalized-rand3c03fd.cudf.paranoid.opb.xz,20
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/random/rand.newlist/normalized-rand5d20db.cudf.paranoid.opb.xz,20
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/random/rand.newlist/normalized-rand71b131.cudf.paranoid.opb.xz,20
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/random/rand.newlist/normalized-randa2004a.cudf.paranoid.opb.xz,20
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/random/rand.newlist/normalized-randb54299.cudf.paranoid.opb.xz,20
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/random/rand.newlist/normalized-randc5b1f2.cudf.paranoid.opb.xz,20
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/random/rand.newlist/normalized-randc5fe62.cudf.paranoid.opb.xz,20
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/random/rand.newlist/normalized-randc7f8e5.cudf.paranoid.opb.xz,20
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/random/rand.newlist/normalized-randd7b2b4.cudf.paranoid.opb.xz,20
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/random/rand.newlist/normalized-randfd04d4.cudf.paranoid.opb.xz,20
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/random/rand.smallist/normalized-rand2fa1f8.cudf.paranoid.opb.xz,22
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/random/rand.smallist/normalized-rand56b853.cudf.paranoid.opb.xz,21
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/random/rand.smallist/normalized-rand88811a.cudf.paranoid.opb.xz,22
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/random/rand.smallist/normalized-randa65dfb.cudf.paranoid.opb.xz,22
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/random/rand.smallist/normalized-randdd5509.cudf.paranoid.opb.xz,22
OPT-LIN/normalized-PB10/leberre/opb-paranoid/misc2010/random/rand.smallist/normalized-randea4da3.cudf.paranoid.opb.xz,22
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/datasets/10orplus/normalized-konq-plugins.cudf.trendy.opb.xz,48
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/datasets/10orplus/normalized-libdbd-pg-perl.cudf.trendy.opb.xz,48
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/datasets/10orplus/normalized-mercurial-common.cudf.trendy.opb.xz,48
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/datasets/10orplus/normalized-sonata.cudf.trendy.opb.xz,48
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/datasets/10orplus/normalized-xvfb.cudf.trendy.opb.xz,48
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/datasets/9orless/normalized-gnash-common-opengl.cudf.trendy.opb.xz,48
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/datasets/9orless/normalized-gtwitter.cudf.trendy.opb.xz,48
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/datasets/9orless/normalized-kphotoalbum.cudf.trendy.opb.xz,48
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/datasets/9orless/normalized-mono-gac.cudf.trendy.opb.xz,48
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/datasets/9orless/normalized-plasma-widgets-workspace.cudf.trendy.opb.xz,48
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/datasets/caixa/normalized-1021.cudf.trendy.opb.xz,19
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/datasets/caixa/normalized-1078.cudf.trendy.opb.xz,8
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/datasets/caixa/normalized-1098.cudf.trendy.opb.xz,25
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/datasets/caixa/normalized-121.cudf.trendy.opb.xz,39
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/datasets/caixa/normalized-1335.cudf.trendy.opb.xz,45
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/datasets/caixa/normalized-787.cudf.trendy.opb.xz,12
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/datasets/caixa/normalized-902.cudf.trendy.opb.xz,26
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/datasets/caixa/normalized-995.cudf.trendy.opb.xz,19
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/random/rand.biglist/normalized-rand0c02bc.cudf.trendy.opb.xz,42
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/random/rand.biglist/normalized-rand2d8467.cudf.trendy.opb.xz,42
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/random/rand.biglist/normalized-rand5c0b12.cudf.trendy.opb.xz,43
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/random/rand.biglist/normalized-rand65d021.cudf.trendy.opb.xz,42
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/random/rand.biglist/normalized-randa491d5.cudf.trendy.opb.xz,42
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/random/rand.biglist/normalized-randb87834.cudf.trendy.opb.xz,42
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/random/rand.biglist/normalized-randd1cab2.cudf.trendy.opb.xz,42
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/random/rand.biglist/normalized-randf7d077.cudf.trendy.opb.xz,42
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/random/rand.newlist/normalized-rand362510.cudf.trendy.opb.xz,42
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/random/rand.newlist/normalized-rand767898.cudf.trendy.opb.xz,41
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/random/rand.newlist/normalized-randc18b26.cudf.trendy.opb.xz,42
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/random/rand.newlist/normalized-randc5b1f2.cudf.trendy.opb.xz,41
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/random/rand.newlist/normalized-randf794d2.cudf.trendy.opb.xz,42
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/random/rand.smallist/normalized-rand1958fb.cudf.trendy.opb.xz,44
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/random/rand.smallist/normalized-randcef367.cudf.trendy.opb.xz,44
OPT-LIN/normalized-PB10/leberre/opb-trendy/misc2010/random/rand.smallist/normalized-randdd5509.cudf.trendy.opb.xz,44
OPT-LIN/normalized-PB10/oliveras/j120opt/normalized-j12015_5.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j120opt/normalized-j12018_6.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j120opt/normalized-j12020_7.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j120opt/normalized-j12020_8.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j120opt/normalized-j12026_4.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j120opt/normalized-j12037_6.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j120opt/normalized-j12038_4.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j120opt/normalized-j12041_1.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j120opt/normalized-j12044_1.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j120opt/normalized-j12044_8.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j120opt/normalized-j1204_1.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j120opt/normalized-j1204_10.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j120opt/normalized-j12051_6.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j120opt/normalized-j12053_6.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j120opt/normalized-j12055_4.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j120opt/normalized-j1205_7.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j120opt/normalized-j12060_6.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j120opt/normalized-j1207_10.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j120opt/normalized-j1207_6.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j30opt/normalized-j3010_3.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j30opt/normalized-j301_8.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j30opt/normalized-j3020_9.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j30opt/normalized-j3021_10.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j30opt/normalized-j3029_1.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j30opt/normalized-j3037_10.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j30opt/normalized-j3039_1.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j30opt/normalized-j3040_5.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j30opt/normalized-j3044_1.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j30opt/normalized-j3046_5.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j30opt/normalized-j3047_1.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j30opt/normalized-j305_3.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j30opt/normalized-j307_6.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j30opt/normalized-j308_4.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j30opt/normalized-j309_7.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j60opt/normalized-j6012_9.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j60opt/normalized-j6013_4.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j60opt/normalized-j6019_2.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j60opt/normalized-j6021_5.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j60opt/normalized-j6026_2.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j60opt/normalized-j6027_6.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j60opt/normalized-j6029_8.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j60opt/normalized-j602_4.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j60opt/normalized-j6031_6.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j60opt/normalized-j603_6.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j60opt/normalized-j603_9.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j60opt/normalized-j6043_1.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j60opt/normalized-j6044_1.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j60opt/normalized-j606_1.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j60opt/normalized-j609_6.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j90opt/normalized-j9010_6.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j90opt/normalized-j9013_1.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j90opt/normalized-j9016_1.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j90opt/normalized-j9019_6.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j90opt/normalized-j9022_8.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j90opt/normalized-j9027_6.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j90opt/normalized-j9033_3.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j90opt/normalized-j9036_4.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j90opt/normalized-j9038_7.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j90opt/normalized-j9041_1.std.opb.xz,16
OPT-LIN/normalized-PB10/oliveras/j90opt/normalized-j909_4.std.opb.xz,16
OPT-LIN/normalized-PB11/heinz/normalized-acc-tight6.opb.xz,5
OPT-LIN/normalized-PB11/heinz/normalized-air04.opb.xz,23
OPT-LIN/normalized-PB11/heinz/normalized-bley_xl1.opb.xz,21
OPT-LIN/normalized-PB11/heinz/normalized-bnatt350.opb.xz,12
OPT-LIN/normalized-PB11/heinz/normalized-bnatt400.opb.xz,12
OPT-LIN/normalized-PB11/heinz/normalized-co-100.opb.xz,37
OPT-LIN/normalized-PB11/heinz/normalized-datt256.opb.xz,19
OPT-LIN/normalized-PB11/heinz/normalized-ds-big.opb.xz,60
OPT-LIN/normalized-PB11/heinz/normalized-ex1010-pi.opb.xz,15
OPT-LIN/normalized-PB11/heinz/normalized-ex9.opb.xz,14
OPT-LIN/normalized-PB11/heinz/normalized-f2000.opb.xz,12
OPT-LIN/normalized-PB11/heinz/normalized-go19.opb.xz,9
OPT-LIN/normalized-PB11/heinz/normalized-harp2.opb.xz,36
OPT-LIN/normalized-PB11/heinz/normalized-iis-pima-cov.opb.xz,10
OPT-LIN/normalized-PB11/heinz/normalized-methanosarcina.opb.xz,13
OPT-LIN/normalized-PB11/heinz/normalized-mspp16.opb.xz,12
OPT-LIN/normalized-PB11/heinz/normalized-n3div36.opb.xz,22
OPT-LIN/normalized-PB11/heinz/normalized-n3seq24.opb.xz,24
OPT-LIN/normalized-PB11/heinz/normalized-neos-1109824.opb.xz,16
OPT-LIN/normalized-PB11/heinz/normalized-neos-1440225.opb.xz,11
OPT-LIN/normalized-PB11/heinz/normalized-neos-1616732.opb.xz,8
OPT-LIN/normalized-PB11/heinz/normalized-neos-538867.opb.xz,15
OPT-LIN/normalized-PB11/heinz/normalized-neos-544324.opb.xz,14
OPT-LIN/normalized-PB11/heinz/normalized-neos-631710.opb.xz,10
OPT-LIN/normalized-PB11/heinz/normalized-neos-777800.opb.xz,13
OPT-LIN/normalized-PB11/heinz/normalized-neos-785912.opb.xz,11
OPT-LIN/normalized-PB11/heinz/normalized-neos-807456.opb.xz,11
OPT-LIN/normalized-PB11/heinz/normalized-neos-859770.opb.xz,15
OPT-LIN/normalized-PB11/heinz/normalized-neos-941313.opb.xz,24
OPT-LIN/normalized-PB11/heinz/normalized-neos18.opb.xz,8
OPT-LIN/normalized-PB11/heinz/normalized-netdiversion.opb.xz,25
OPT-LIN/normalized-PB11/heinz/normalized-ns1663818.opb.xz,22
OPT-LIN/normalized-PB11/heinz/normalized-ns1685374.opb.xz,31
OPT-LIN/normalized-PB11/heinz/normalized-ns1696083.opb.xz,15
OPT-LIN/normalized-PB11/heinz/normalized-ns1745726.opb.xz,14
OPT-LIN/normalized-PB11/heinz/normalized-ns1853823.opb.xz,12
OPT-LIN/normalized-PB11/heinz/normalized-ns894244.opb.xz,8
OPT-LIN/normalized-PB11/heinz/normalized-ns894788.opb.xz,7
OPT-LIN/normalized-PB11/heinz/normalized-opm2-z10-s2.opb.xz,24
OPT-LIN/normalized-PB11/heinz/normalized-opm2-z11-s8.opb.xz,25
OPT-LIN/normalized-PB11/heinz/normalized-opm2-z12-s14.opb.xz,25
OPT-LIN/normalized-PB11/heinz/normalized-opm2-z12-s7.opb.xz,25
OPT-LIN/normalized-PB11/heinz/normalized-opm2-z7-s2.opb.xz,23
OPT-LIN/normalized-PB11/heinz/normalized-opm2-z9-s14.opb.xz,24
OPT-LIN/normalized-PB11/heinz/normalized-p6b.opb.xz,9
OPT-LIN/normalized-PB11/heinz/normalized-pb-simp-nonunif.opb.xz,9
OPT-LIN/normalized-PB11/heinz/normalized-queens-30.opb.xz,10
OPT-LIN/normalized-PB11/heinz/normalized-stp3d.opb.xz,33
OPT-LIN/normalized-PB11/heinz/normalized-t1717.opb.xz,28
OPT-LIN/normalized-PB11/heinz/normalized-t1722.opb.xz,27
OPT-LIN/normalized-PB11/heinz/normalized-zib01.opb.xz,24
OPT-LIN/normalized-PB11/kullmann/normalized-mul_8_11_shg.opb.xz,14
OPT-LIN/normalized-PB11/kullmann/normalized-mul_8_13_shg.opb.xz,14
OPT-LIN/normalized-PB11/kullmann/normalized-mul_8_14_shg.opb.xz,14
