path,intsize
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/multverif/diagcomm_greater/normalized-mult_diagcomm_opt_greater_teq_nbits_10.opb.xz,21
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/multverif/diagcomm_greater/normalized-mult_diagcomm_opt_greater_teq_nbits_23.opb.xz,47
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/multverif/diagcomm_greater/normalized-mult_diagcomm_opt_greater_teq_nbits_26.opb.xz,53
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/multverif/diagcomm_greater/normalized-mult_diagcomm_opt_greater_teq_nbits_27.opb.xz,55
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/multverif/diagcomm_greater/normalized-mult_diagcomm_opt_greater_teq_nbits_30.opb.xz,61
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/vertex_cover/vertexcover_opt_grid_evenrowevencolsquare/normalized-vertexcover_opt_grid_evenrowevencolsquare_dim_100.opb.xz,14
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/vertex_cover/vertexcover_opt_grid_evenrowoddcolsquare/normalized-vertexcover_opt_grid_evenrowoddcolsquare_dim_064.opb.xz,13
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/vertex_cover/vertexcover_opt_grid_evenrowoddcolsquare/normalized-vertexcover_opt_grid_evenrowoddcolsquare_dim_150.opb.xz,15
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/vertex_cover/vertexcover_opt_grid_oddrowevencolsquare/normalized-vertexcover_opt_grid_oddrowevencolsquare_dim_030.opb.xz,10
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/vertex_cover/vertexcover_opt_grid_oddrowevencolsquare/normalized-vertexcover_opt_grid_oddrowevencolsquare_dim_064.opb.xz,13
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/vertex_cover/vertexcover_opt_grid_oddrowevencolsquare/normalized-vertexcover_opt_grid_oddrowevencolsquare_dim_080.opb.xz,13
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/vertex_cover/vertexcover_opt_grid_oddrowevencolsquare/normalized-vertexcover_opt_grid_oddrowevencolsquare_dim_090.opb.xz,13
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/vertex_cover/vertexcover_opt_grid_oddrowoddcolsquare/normalized-vertexcover_opt_grid_oddrowoddcolsquare_dim_033.opb.xz,11
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/vertex_cover/vertexcover_opt_grid_oddrowoddcolsquare/normalized-vertexcover_opt_grid_oddrowoddcolsquare_dim_057.opb.xz,12
OPT-LIN/normalized-PB24/nordstrom/CoreGuidedPB/vertex_cover/vertexcover_opt_grid_oddrowoddcolsquare/normalized-vertexcover_opt_grid_oddrowoddcolsquare_dim_121.opb.xz,14
OPT-LIN/normalized-PB24/nordstrom/KNAP/almost_strongly_correlated/normalized-knapPI_5_50_10000_4_-18105.opb.xz,21
OPT-LIN/normalized-PB24/nordstrom/KNAP/multiple_strongly_correlated/normalized-knapPI_14_500_1000_4_-31297.opb.xz,21
OPT-LIN/normalized-PB24/nordstrom/KNAP/similar_weights/normalized-knapPI_9_100_1000_2_-997.opb.xz,25
OPT-LIN/normalized-PB24/nordstrom/KNAP/strongly_correlated_span/normalized-knapPI_13_20_1000_4_-907.opb.xz,16
OPT-LIN/normalized-PB24/nordstrom/KNAP/subset_sum/normalized-knapPI_6_2000_1000_4_-39215.opb.xz,22
OPT-LIN/normalized-PB24/nordstrom/KNAP/subset_sum/normalized-knapPI_6_500_1000_2_-5036.opb.xz,19
OPT-LIN/normalized-PB24/nordstrom/KNAP/uncorrelated/normalized-knapPI_1_10000_10000_4_-11456508.opb.xz,28
OPT-LIN/normalized-PB24/nordstrom/KNAP/uncorrelated_span/normalized-knapPI_11_100_1000_2_-3990.opb.xz,18
OPT-LIN/normalized-PB24/nordstrom/KNAP/uncorrelated_span/normalized-knapPI_11_50_1000_1_-1428.opb.xz,15
OPT-LIN/normalized-PB24/nordstrom/KNAP/weakly_correlated/normalized-knapPI_2_100_1000_5_-3352.opb.xz,18
OPT-LIN/normalized-PB24/nordstrom/MIPLIB01/opt/miplib2010/normalized-eilA101-2.opb.xz,29
OPT-LIN/normalized-PB24/nordstrom/MIPLIB01/opt/miplib2010/normalized-neos-506428.opb.xz,29
OPT-LIN/normalized-PB24/nordstrom/MIPLIB01/opt/miplib2010/normalized-neos-807456.opb.xz,11
OPT-LIN/normalized-PB24/nordstrom/MIPLIB01/opt/miplib2010/normalized-ns1686196.opb.xz,14
OPT-LIN/normalized-PB24/nordstrom/MIPLIB01/opt/miplib2017/normalized-bab1.opb.xz,29
OPT-LIN/normalized-PB24/nordstrom/MIPLIB01/opt/miplib2017/normalized-ex1010-pi.opb.xz,15
OPT-LIN/normalized-PB24/nordstrom/MIPLIB01/opt/miplib2017/normalized-neos-780889.opb.xz,29
OPT-LIN/normalized-PB24/nordstrom/MIPLIB01/opt/miplib2017/normalized-scpn2.opb.xz,26
OPT-LIN/normalized-PB24/nordstrom/MIPLIB01/opt/miplib2017/normalized-supportcase22.opb.xz,15
OPT-LIN/normalized-PB24/nordstrom/MIPLIB01/opt/miplib3/normalized-nw04.opb.xz,27
OPT-LIN/normalized-PB24/nordstrom/composed_pebbling_php_pyramid/opt/normalized-composed_pebbling_php_opt_pyramid_height18_pigeons17_holes16.opb.xz,9
OPT-LIN/normalized-PB24/nordstrom/composed_pebbling_php_pyramid/opt/normalized-composed_pebbling_php_opt_pyramid_height22_pigeons21_holes20.opb.xz,10
OPT-LIN/normalized-PB24/pettersson/StableMatchings/KidneyTransplantBenchmarks/normalized-Generated_notes_20140709_1000_0.01-000.opb.xz,25
OPT-LIN/normalized-PB24/pettersson/StableMatchings/KidneyTransplantBenchmarks/normalized-KE_170_002.opb.xz,16
OPT-LIN/normalized-PB24/pettersson/StableMatchings/KidneyTransplantBenchmarks/normalized-KE_260_002.opb.xz,19
OPT-LIN/normalized-PB24/pettersson/StableMatchings/KidneyTransplantBenchmarks/normalized-KE_390_005.opb.xz,21
OPT-LIN/normalized-PB24/pettersson/StableMatchings/KidneyTransplantBenchmarks/normalized-KE_430_001.opb.xz,21
OPT-LIN/normalized-PB24/pettersson/StableMatchings/KidneyTransplantBenchmarks/normalized-KE_430_008.opb.xz,21
OPT-LIN/normalized-PB24/pettersson/StableMatchings/KidneyTransplantBenchmarks/normalized-KE_450_007.opb.xz,22
OPT-LIN/normalized-PB24/pettersson/StableMatchings/KidneyTransplantBenchmarks/normalized-KE_50_001.opb.xz,11
OPT-LIN/normalized-PB24/pettersson/StableMatchings/KidneyTransplantBenchmarks/normalized-KE_690_000.opb.xz,24
OPT-LIN/normalized-PB24/pettersson/StableMatchings/KidneyTransplantBenchmarks/normalized-KE_710_002.opb.xz,24
OPT-LIN/normalized-PB24/pettersson/StableMatchings/SMTI/SMTI_PBO/SMTI_10000_3_0.95_7.opb.xz,15
OPT-LIN/normalized-PB24/pettersson/StableMatchings/SMTI/SMTI_PBO/SMTI_25000_10_0.85_4.opb.xz,16
OPT-LIN/normalized-PB24/pettersson/StableMatchings/SMTI/SMTI_PBO/SMTI_50000_5_0.75_7.opb.xz,17
OPT-LIN/normalized-PB24/pettersson/StableMatchings/SMTI/x1/Init-x1-i4_pp_95_merged.opb.xz,11
OPT-LIN/normalized-PB24/pettersson/StableMatchings/SMTI/x1/Init-x1-i5_pp_97_merged.opb.xz,11
OPT-LIN/normalized-PB24/pettersson/StableMatchings/SMTI/x1/Init-x1-i6_pp_88_merged.opb.xz,11
OPT-LIN/normalized-PB24/pettersson/StableMatchings/SMTI/x1/Init-x1-i6_pp_93_merged.opb.xz,11
OPT-LIN/normalized-PB24/pettersson/StableMatchings/SMTI/x1/Init-x1-i8_pp_96_merged.opb.xz,11
OPT-LIN/normalized-PB24/pettersson/StableMatchings/SMTI/x2/Init-x2-i1_pp_81.opb.xz,12
OPT-LIN/normalized-PB24/pettersson/StableMatchings/SMTI/x2/Init-x2-i8_pp_81.opb.xz,12
OPT-LIN/normalized-PB25/sakai/PB25-bnn-verification-20250419/instances/normalized-bnn_mnist_7_label9_adversarial_norm_2.opb.xz,23
OPT-LIN/normalized-PB25/sakai/PB25-bnn-verification-20250419/instances/normalized-bnn_mnist_back_image_32_label3_adversarial_norm_0.opb.xz,11
OPT-LIN/normalized-PB25/sakai/PB25-bnn-verification-20250419/instances/normalized-bnn_mnist_back_image_73_label5_adversarial_norm_0.opb.xz,11
OPT-LIN/normalized-PB25/sakai/PB25-bnn-verification-20250419/instances/normalized-bnn_mnist_back_image_73_label5_adversarial_norm_1.opb.xz,16
OPT-LIN/normalized-PB25/sakai/PB25-bnn-verification-20250419/instances/normalized-bnn_mnist_back_image_73_label5_adversarial_norm_inf.opb.xz,11
OPT-LIN/normalized-PB25/sakai/PB25-bnn-verification-20250419/instances/normalized-bnn_mnist_rot_16_label5_adversarial_norm_0.opb.xz,11
OPT-LIN/normalized-PB25/sakai/PB25-bnn-verification-20250419/instances/normalized-bnn_mnist_rot_16_label5_adversarial_norm_1.opb.xz,16
OPT-LIN/normalized-PB25/sakai/PB25-bnn-verification-20250419/instances/normalized-bnn_mnist_rot_16_label5_adversarial_norm_2.opb.xz,23
OPT-LIN/normalized-PB25/sakai/PB25-bnn-verification-20250419/instances/normalized-bnn_mnist_rot_16_label5_adversarial_norm_inf.opb.xz,11
OPT-LIN/normalized-PB25/sakai/PB25-bnn-verification-20250419/instances/normalized-bnn_mnist_rot_8_label1_adversarial_norm_inf.opb.xz,11
OPT-LIN/normalized-PB25/sakai/dobutsu-shogi-master-PB25-20250424/normalized-dobutsu-shogi-master-noopt.opb.xz,20
OPT-LIN/normalized-PB25/sakai/dobutsu-shogi-master-PB25-20250424/normalized-dobutsu-shogi-master.opb.xz,19
OPT-LIN/normalized-PB25/wallon/normalized-Cargo-22_c24.opb.xz,21
OPT-LIN/normalized-PB25/wallon/normalized-Charlotte-mini-06-2_c24.opb.xz,15
OPT-LIN/normalized-PB25/wallon/normalized-FoolSolitaire-table-3-0_c24.opb.xz,12
OPT-LIN/normalized-PB25/wallon/normalized-GolombRuler-a3v18-11_c18.opb.xz,13
OPT-LIN/normalized-PB25/wallon/normalized-RubiksCube-10-4-20-0_c24.opb.xz,8
OPT-LIN/normalized-PB25/wallon/normalized-RubiksCube-12-4-20-1_c24.opb.xz,8
OPT-LIN/normalized-PB25/wallon/normalized-RubiksCube-13-4-20-0_c24.opb.xz,8
OPT-LIN/normalized-PB25/wallon/normalized-SameQueensKnights-b-45_c24.opb.xz,12
OPT-LIN/normalized-PB25/wallon/normalized-StillLife-09-12_c24.opb.xz,7
OPT-LIN/normalized-PB25/wallon/normalized-StillLife-wastage-15-15_c24.opb.xz,16
OPT-LIN/normalized-PB26/devriendt/tsplib/normalized-ch150.opb.xz,23
OPT-LIN/normalized-PB26/devriendt/tsplib/normalized-gr137.opb.xz,27
OPT-LIN/normalized-PB26/devriendt/tsplib/normalized-gr17.opb.xz,17
OPT-LIN/normalized-PB26/devriendt/tsplib/normalized-hk48.opb.xz,22
OPT-LIN/normalized-PB26/devriendt/tsplib/normalized-kroB150.opb.xz,26
OPT-LIN/normalized-PB26/devriendt/tsplib/normalized-kroB200.opb.xz,26
OPT-LIN/normalized-PB26/devriendt/tsplib/normalized-pr76.opb.xz,26
OPT-LIN/normalized-PB26/devriendt/tsplib/normalized-swiss42.opb.xz,18
OPT-LIN/normalized-PB26/devriendt/tsplib/normalized-ts225.opb.xz,29
OPT-LIN/normalized-PB26/devriendt/tsplib/normalized-u159.opb.xz,27
OPT-LIN/normalized-PB26/sergeys/CPMpy_translated_dataset_PB26/jsplib/normalized-orb03.opb.xz,15
OPT-LIN/normalized-PB26/sergeys/CPMpy_translated_dataset_PB26/jsplib/normalized-swv16.opb.xz,17
OPT-LIN/normalized-PB26/sergeys/CPMpy_translated_dataset_PB26/jsplib/normalized-swv20.opb.xz,17
OPT-LIN/normalized-PB26/sergeys/CPMpy_translated_dataset_PB26/jsplib/normalized-ta02.opb.xz,16
OPT-LIN/normalized-PB26/sergeys/CPMpy_translated_dataset_PB26/jsplib/normalized-ta31.opb.xz,17
OPT-LIN/normalized-PB26/sergeys/CPMpy_translated_dataset_PB26/jsplib/normalized-ta32.opb.xz,17
OPT-LIN/normalized-PB26/sergeys/CPMpy_translated_dataset_PB26/jsplib/normalized-ta41.opb.xz,17
OPT-LIN/normalized-PB26/sergeys/CPMpy_translated_dataset_PB26/jsplib/normalized-ta48.opb.xz,17
OPT-LIN/normalized-PB26/sergeys/CPMpy_translated_dataset_PB26/jsplib/normalized-ta57.opb.xz,18
OPT-LIN/normalized-PB26/sergeys/CPMpy_translated_dataset_PB26/jsplib/normalized-yn3.opb.xz,16
OPT-LIN/normalized-PB26/sergeys/CPMpy_translated_dataset_PB26/miplib/normalized-neos-3024952-loue.mps.opb.xz,23
OPT-LIN/normalized-PB26/sergeys/CPMpy_translated_dataset_PB26/miplib/normalized-neos-3214367-sovi.mps.opb.xz,22
OPT-LIN/normalized-PB26/sergeys/CPMpy_translated_dataset_PB26/miplib/normalized-neos-3381206-awhea.mps.opb.xz,12
OPT-LIN/normalized-PB26/sergeys/CPMpy_translated_dataset_PB26/miplib/normalized-neos-3530903-gauja.mps.opb.xz,17
OPT-LIN/normalized-PB26/sergeys/CPMpy_translated_dataset_PB26/miplib/normalized-neos-3572885-glina.mps.opb.xz,22
OPT-LIN/normalized-PB26/sergeys/CPMpy_translated_dataset_PB26/miplib/normalized-neos-4165869-wannon.mps.opb.xz,26
OPT-LIN/normalized-PB26/sergeys/CPMpy_translated_dataset_PB26/miplib/normalized-rococoC11-010100.mps.opb.xz,19
OPT-LIN/normalized-PB26/sergeys/CPMpy_translated_dataset_PB26/miplib/normalized-supportcase33.mps.opb.xz,21
OPT-LIN/normalized-PB26/tanaka/qoblib_marketsplit/normalized-ms_04_200_176.opb.xz,13
OPT-LIN/normalized-PB26/tanaka/qoblib_marketsplit/normalized-ms_05_200_070.opb.xz,13
OPT-LIN/normalized-PB26/tanaka/qoblib_marketsplit/normalized-ms_07_050_003.opb.xz,12
OPT-LIN/normalized-PB26/tanaka/qoblib_marketsplit/normalized-ms_07_100_002.opb.xz,13
OPT-LIN/normalized-PB26/tanaka/qoblib_marketsplit/normalized-ms_09_050_000.opb.xz,12
OPT-LIN/normalized-PB26/tanaka/qoblib_marketsplit/normalized-ms_10_200_000.opb.xz,14
OPT-LIN/normalized-PB26/tanaka/qoblib_marketsplit/normalized-ms_11_200_001.opb.xz,14
OPT-LIN/normalized-PB26/tanaka/qoblib_marketsplit/normalized-ms_13_050_002.opb.xz,13
OPT-LIN/normalized-PB26/tanaka/qoblib_marketsplit/normalized-ms_15_100_002.opb.xz,14
OPT-LIN/normalized-extraPB12/sroussel/benchsMusee/opb_Equals1_cod2/normalized-BA_RDC4.dot_fibo_50null0mast_rapportOE2.0_TMAX60_K67_cod2_pbEq1_newVersion.opb.xz,18
OPT-LIN/normalized-extraPB12/sroussel/benchsMusee/opb_Equals1_cod2/normalized-BA_RDC4.dot_unif_0null10mast_rapportOE2.0_TMAX180_K67_cod2_pbEq1_newVersion.opb.xz,19
OPT-LIN/normalized-extraPB12/sroussel/benchsMusee/opb_Equals1_cod2_binary/normalized-BA_RDC4.dot_fibo_0null50mast_rapportOE1.0_TMAX180_K67_cod2_pbEq1_newVersion_binary.opb.xz,22
OPT-LIN/normalized-extraPB12/sroussel/benchsMusee/opb_Equals1_cod2_binary/normalized-BA_RDC4.dot_fibo_50null0mast_rapportOE1.0_TMAX60_K67_cod2_pbEq1_newVersion_binary.opb.xz,18
OPT-LIN/normalized-extraPB12/sroussel/benchsMusee/opb_Equals1_cod2_binary/normalized-BA_RDC4.dot_luby_50null0mast_rapportOE1.0_TMAX300_K67_cod2_pbEq1_newVersion_binary.opb.xz,14
OPT-LIN/normalized-extraPB12/sroussel/benchsMusee/opb_Equals1_cod2_ladder/normalized-BA_RDC4.dot_luby_20null10mast_rapportOE1.0_TMAX180_K67_cod2_pbEq1_newVersion_ladder.opb.xz,14
OPT-LIN/normalized-extraPB12/sroussel/benchsMusee/opb_Equals1_cod2_product/normalized-BA_RDC4.dot_unif_20null0mast_rapportOE2.0_TMAX180_K67_cod2_pbEq1_newVersion_product.opb.xz,18
