path,intsize
DEC-LIN/normalized-PB24/nordstrom/vliew-nonlinear-d139f28/equalities/array_comm/arraycomm_teq_tvars/normalized-10arraycomm_teq_tvars_less.opb.xz,21
DEC-LIN/normalized-PB24/nordstrom/vliew-nonlinear-d139f28/equalities/array_comm/arraycomm_teq_tvars/normalized-12arraycomm_teq_tvars_less.opb.xz,25
DEC-LIN/normalized-PB24/nordstrom/vliew-nonlinear-d139f28/equalities/array_comm/arraycomm_teq_tvars/normalized-16arraycomm_teq_tvars_less.opb.xz,33
DEC-LIN/normalized-PB24/nordstrom/vliew-nonlinear-d139f28/equalities/array_comm/arraycomm_teq_tvars/normalized-23arraycomm_teq_tvars_greater.opb.xz,47
DEC-LIN/normalized-PB24/nordstrom/vliew-nonlinear-d139f28/equalities/array_comm/arraycomm_teq_tvars/normalized-29arraycomm_teq_tvars_greater.opb.xz,59
DEC-LIN/normalized-PB24/nordstrom/vliew-nonlinear-d139f28/equalities/array_diag/normalized-14array_diag_less.opb.xz,29
DEC-LIN/normalized-PB24/nordstrom/vliew-nonlinear-d139f28/equalities/array_diag/normalized-19array_diag_less.opb.xz,39
DEC-LIN/normalized-PB24/nordstrom/vliew-nonlinear-d139f28/equalities/array_spec/normalized-9array_spec_less.opb.xz,19
DEC-LIN/normalized-PB24/nordstrom/vliew-nonlinear-d139f28/equalities/array_wallace/normalized-10array_wallace_less_teq.opb.xz,21
DEC-LIN/normalized-PB24/nordstrom/vliew-nonlinear-d139f28/equalities/diag_spec/normalized-25diag_spec_greater.opb.xz,51
DEC-LIN/normalized-PB24/nordstrom/vliew-nonlinear-d139f28/equalities/diag_spec/normalized-9diag_spec_greater.opb.xz,19
DEC-LIN/normalized-PB24/nordstrom/vliew-nonlinear-d139f28/equalities/wallace_spec/normalized-18wallace_spec_greater_tvars.opb.xz,37
DEC-LIN/normalized-PB24/nordstrom/vliew-nonlinear-d139f28/equalities/wallace_spec/normalized-25wallace_spec_greater_tvars.opb.xz,51
DEC-LIN/normalized-PB24/nordstrom/vliew-nonlinear-d139f28/inequalities/OPB/ineq10/normalized-10array_ineq10.opb.xz,22
DEC-LIN/normalized-PB24/nordstrom/vliew-nonlinear-d139f28/inequalities/OPB/ineq10/normalized-14array_alg_ineq10.opb.xz,31
DEC-LIN/normalized-PB24/nordstrom/vliew-nonlinear-d139f28/inequalities/OPB/ineq10/normalized-17array_ineq10.opb.xz,36
DEC-LIN/normalized-PB24/nordstrom/vliew-nonlinear-d139f28/inequalities/OPB/ineq5/normalized-24array_ineq5.opb.xz,49
DEC-LIN/normalized-PB24/nordstrom/vliew-nonlinear-d139f28/inequalities/OPB/ineq6/normalized-18array_alg_ineq6.opb.xz,37
DEC-LIN/normalized-PB24/nordstrom/vliew-nonlinear-d139f28/inequalities/OPB/ineq7/normalized-11array_ineq7.opb.xz,23
DEC-LIN/normalized-PB24/nordstrom/vliew-nonlinear-d139f28/inequalities/OPB/ineq7/normalized-19array_ineq7.opb.xz,39
DEC-LIN/normalized-PB24/nordstrom/vliew-nonlinear-d139f28/inequalities/OPB/ineq7/normalized-22array_alg_ineq7.opb.xz,45
DEC-LIN/normalized-PB24/nordstrom/vliew-nonlinear-d139f28/inequalities/OPB/ineq8/normalized-27array_alg_ineq8.opb.xz,55
DEC-LIN/normalized-PB24/nordstrom/vliew-nonlinear-d139f28/inequalities/OPB/ineq8/normalized-28array_ineq8.opb.xz,57
DEC-LIN/normalized-PB24/nordstrom/vliew-nonlinear-d139f28/inequalities/OPB/ineq8/normalized-30array_alg_ineq8.opb.xz,61
DEC-LIN/normalized-PB24/nordstrom/vliew-nonlinear-d139f28/inequalities/OPB/ineq9/normalized-18array_ineq9.opb.xz,37
DEC-LIN/normalized-PB25/koops/normalized-mat10_8_triangular.opb.xz,5
DEC-LIN/normalized-PB25/koops/normalized-mat10_9identity_complement.opb.xz,5
DEC-LIN/normalized-PB25/koops/normalized-mat11_10_triangular.opb.xz,5
DEC-LIN/normalized-PB25/koops/normalized-mat11_11_identity_complement.opb.xz,5
DEC-LIN/normalized-PB25/koops/normalized-mat11_9_triangular.opb.xz,5
DEC-LIN/normalized-PB25/koops/normalized-mat12_11_triangular.opb.xz,6
DEC-LIN/normalized-PB25/koops/normalized-mat15_13_triangular.opb.xz,6
DEC-LIN/normalized-PB25/koops/normalized-mat15_14_triangular.opb.xz,6
DEC-LIN/normalized-PB25/koops/normalized-mat15_15_identity_complement.opb.xz,5
DEC-LIN/normalized-PB25/koops/normalized-mat16_15_identity_complement.opb.xz,6
DEC-LIN/normalized-PB25/koops/normalized-mat19_19_identity_complement.opb.xz,6
DEC-LIN/normalized-PB25/koops/normalized-mat20_18_triangular.opb.xz,6
DEC-LIN/normalized-PB25/koops/normalized-mat20_19_identity_complement.opb.xz,6
DEC-LIN/normalized-PB25/koops/normalized-mat98_identity_complement.opb.xz,4
DEC-LIN/normalized-PB25/koops/normalized-mat99_identity_complement.opb.xz,5
DEC-LIN/normalized-PB25/wallon/normalized-FRB-30-15-1_c18.opb.xz,7
DEC-LIN/normalized-PB25/wallon/normalized-FastMatrixMultiplication-mini-2-2-2-05.opb.xz,5
DEC-LIN/normalized-PB25/wallon/normalized-FastMatrixMultiplication-table-3-1-3-09.opb.xz,6
DEC-LIN/normalized-PB25/wallon/normalized-Hamming-20-10-05-10_c24.opb.xz,5
DEC-LIN/normalized-PB25/wallon/normalized-Hamming-30-15-07-14_c24.opb.xz,5
DEC-LIN/normalized-PB25/wallon/normalized-HyperSudoku-mini-03_c24.opb.xz,6
DEC-LIN/normalized-PB25/wallon/normalized-Pentominoes-03-40_c24.opb.xz,13
DEC-LIN/normalized-PB25/wallon/normalized-Rlfap-ext-scen-11-f09_c18.opb.xz,6
DEC-LIN/normalized-PB25/wallon/normalized-Soccer-20-25-20-1_c24.opb.xz,9
DEC-LIN/normalized-PB25/wallon/normalized-Soccer-28-30-20-1_c24.opb.xz,9
DEC-LIN/normalized-PB25/wallon/normalized-Soccer-30-24-20-1_c24.opb.xz,10
DEC-LIN/normalized-PB25/wallon/normalized-SolitairePattern-dec2-3-3-9.opb.xz,12
DEC-LIN/normalized-PB25/wallon/normalized-SolitairePattern-table-3-3-7.opb.xz,12
DEC-LIN/normalized-PB25/wallon/normalized-SolitairePattern-table-3-3-9.opb.xz,12
DEC-LIN/normalized-PB25/wallon/normalized-WordSquare-tab2-11-ogd2008_c24.opb.xz,17
